0,2,3,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,2,0,0,14,16,0,0,1,2,0
0,0,3,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,12,18,0,0,1,2,0
0,2,8,0,0,1,1,0,0,0,2,0,0,1,2,0,0,1,2,0,0,7,23,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,0,0,1,1,0,0,0,1,0,0,3,2,0,0,3,2,0,0,14,16,0,0,3,0,0
0,0,0,0,0,1,1,0,0,0,2,0,0,1,1,0,0,1,1,0,0,14,16,0,0,2,1,0
0,3,6,0,0,1,1,0,0,0,1,0,0,1,2,0,0,1,2,0,0,8,22,0,0,0,2,0
0,4,7,0,0,2,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,14,16,0,0,0,3,0
0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,19,0,0,0,3,0
0,0,7,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,10,20,0,0,0,3,0
0,10,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,2,0,0,0,15,15,0,0,0,3,0
0,5,0,0,0,1,1,0,0,0,1,0,0,3,0,0,0,3,0,0,0,13,17,0,0,0,3,0
0,1,2,0,0,2,1,0,0,1,1,0,0,1,2,0,0,0,3,0,0,10,20,0,0,3,0,0
0,3,3,0,0,1,1,0,0,0,1,0,0,1,2,0,0,1,2,0,0,11,19,0,0,2,1,0
0,6,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,14,16,0,0,0,3,0
0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,11,19,0,0,0,3,0
0,0,5,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,2,0,0,14,16,0,0,0,3,0
0,7,0,0,0,2,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,10,20,0,0,3,0,0
0,3,4,0,0,1,1,0,0,0,1,0,0,2,0,0,0,1,1,0,0,17,13,0,0,1,1,0
0,1,4,0,0,1,1,0,0,0,1,0,0,1,2,0,0,1,2,0,0,14,16,0,0,1,1,0
0,6,3,0,0,1,1,0,0,0,2,0,0,1,1,0,0,1,1,0,0,7,23,0,0,0,3,0
0,6,0,0,0,1,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,14,16,0,0,0,3,0
0,7,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,16,14,0,0,3,0,0
0,1,2,0,0,1,1,0,0,0,1,0,0,2,2,0,0,2,2,0,0,8,22,0,0,1,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,9,0,0,2,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,10,20,0,0,0,3,0
0,3,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,12,18,0,0,1,2,0
0,0,10,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,7,23,0,0,0,3,0
0,0,11,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,7,23,0,0,2,0,0
0,4,8,0,0,1,1,0,0,0,1,0,0,2,1,0,0,2,1,0,0,16,14,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,0,0,1,1,0,0,0,1,0,0,2,0,0,0,2,0,0,0,8,22,0,0,1,2,0
0,0,8,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,10,20,0,0,2,1,0
0,1,2,0,0,2,0,0,0,1,1,0,0,2,1,0,0,1,2,0,0,12,18,0,0,2,1,0
0,0,5,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,11,19,0,0,0,3,0
0,8,0,0,0,1,1,0,0,0,1,0,0,2,0,0,0,2,0,0,0,17,13,0,0,1,2,0
0,2,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,13,17,0,0,0,3,0
0,0,7,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,12,18,0,0,0,3,0
0,0,5,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,3,0,0,10,20,0,0,2,1,0
0,3,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,9,21,0,0,3,0,0
0,6,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,12,18,0,0,0,3,0
0,0,3,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,7,23,0,0,0,3,0
0,2,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,11,19,0,0,0,3,0
0,2,8,0,0,1,1,0,0,0,1,0,0,1,2,0,0,1,2,0,0,13,17,0,0,2,1,0
0,0,0,0,0,1,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,12,18,0,0,3,0,0
0,2,4,0,0,2,0,0,0,0,2,0,0,1,1,0,0,0,2,0,0,11,19,0,0,1,2,0
0,1,1,0,0,1,1,0,0,0,1,0,0,1,2,0,0,1,2,0,0,14,16,0,0,0,3,0
0,0,1,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,16,14,0,0,1,2,0
0,5,0,0,0,1,1,0,0,0,1,0,0,2,0,0,0,2,0,0,0,22,8,0,0,1,2,0
0,0,4,0,0,1,1,0,0,0,2,0,0,0,2,0,0,0,2,0,0,15,15,0,0,0,2,0
0,2,5,0,0,1,2,0,0,0,2,0,0,2,2,0,0,2,2,0,0,12,18,0,0,2,1,0
0,2,7,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,7,23,0,0,1,2,0
0,0,6,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,14,16,0,0,1,2,0
0,3,5,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,13,17,0,0,2,1,0
0,1,1,0,0,1,0,0,0,0,1,0,0,1,3,0,0,1,3,0,0,13,17,0,0,0,3,0
0,2,0,0,0,1,1,0,0,0,1,0,0,2,1,0,0,2,1,0,0,12,18,0,0,0,0,0
0,6,5,0,0,1,1,0,0,0,1,0,0,1,3,0,0,1,3,0,0,13,17,0,0,2,1,0
0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,6,24,0,0,2,1,0
0,0,6,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,6,24,0,0,0,3,0
0,2,3,0,0,1,1,0,0,0,1,0,0,1,2,0,0,1,2,0,0,10,20,0,0,0,3,0
0,4,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,9,21,0,0,1,2,0
0,1,2,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,11,19,0,0,3,0,0
0,1,4,0,0,2,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,6,24,0,0,0,3,0
0,0,5,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,14,16,0,0,2,1,0
0,2,0,0,0,1,1,0,0,0,1,0,0,3,0,0,0,3,0,0,0,11,19,0,0,2,1,0
0,0,7,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,13,17,0,0,0,3,0
0,2,5,0,0,1,0,0,0,0,1,0,0,2,1,0,0,2,1,0,0,12,18,0,0,0,3,0
0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,20,0,0,3,0,0
0,4,0,0,0,2,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,15,15,0,0,3,0,0
0,0,7,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,2,0,0,12,18,0,0,2,1,0
0,5,3,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,12,18,0,0,1,2,0
0,1,0,0,0,1,1,0,0,0,1,0,0,2,0,0,0,2,0,0,0,17,13,0,0,1,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,0,0,1,1,0,0,0,1,0,0,0,3,0,0,0,3,0,0,13,17,0,0,0,3,0
0,0,2,0,0,1,1,0,0,0,1,0,0,1,2,0,0,1,2,0,0,14,16,0,0,0,3,0
0,2,5,0,0,1,1,0,0,0,1,0,0,1,2,0,0,1,2,0,0,12,18,0,0,1,2,0
0,2,6,0,0,1,1,0,0,0,1,0,0,2,2,0,0,2,2,0,0,12,18,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,12,18,0,0,0,3,0
0,2,3,0,0,1,2,0,0,0,2,0,0,1,1,0,0,1,1,0,0,10,20,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,15,15,0,0,3,0,0
0,1,3,0,0,1,1,0,0,0,1,0,0,1,3,0,0,1,3,0,0,10,20,0,0,1,2,0
0,6,0,0,0,1,1,0,0,0,1,0,0,2,0,0,0,2,0,0,0,17,13,0,0,2,1,0
0,4,4,0,0,1,1,0,0,0,1,0,0,2,2,0,0,2,2,0,0,15,15,0,0,3,0,0
0,4,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,8,22,0,0,0,3,0
0,7,1,0,0,2,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,13,17,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,10,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,10,20,0,0,0,3,0
0,0,10,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,15,15,0,0,0,3,0
0,8,0,0,0,1,1,0,0,0,1,0,0,2,0,0,0,2,0,0,0,10,20,0,0,3,0,0
0,7,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,19,11,0,0,0,3,0
0,4,3,0,0,1,1,0,0,0,1,0,0,2,1,0,0,1,2,0,0,11,19,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,11,19,0,0,0,3,0
0,6,4,0,0,2,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,10,20,0,0,3,0,0
0,6,2,0,0,1,2,0,0,0,2,0,0,2,1,0,0,2,1,0,0,11,19,0,0,1,2,0
0,0,12,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,17,13,0,0,0,3,0
0,0,2,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,7,23,0,0,0,3,0
0,2,5,0,0,1,1,0,0,0,2,0,0,2,1,0,0,1,2,0,0,11,19,0,0,2,1,0
0,3,5,0,0,1,1,0,0,0,2,0,0,1,1,0,0,1,1,0,0,10,20,0,0,0,3,0
0,0,3,0,0,1,2,0,0,0,2,0,0,0,3,0,0,0,3,0,0,14,16,0,0,1,2,0
0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,16,0,0,3,0,0
0,1,8,0,0,1,1,0,0,0,1,0,0,1,2,0,0,0,3,0,0,14,16,0,0,0,3,0
0,7,2,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,10,20,0,0,2,0,0
0,8,0,0,0,1,1,0,0,0,1,0,0,4,0,0,0,3,1,0,0,15,15,0,0,0,3,0
0,7,0,0,0,1,1,0,0,0,1,0,0,4,0,0,0,4,0,0,0,18,12,0,0,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,12,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,8,22,0,0,0,3,0
0,6,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,13,17,0,0,3,0,0
0,1,2,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,10,20,0,0,0,3,0
0,1,4,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,12,18,0,0,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,2,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,11,19,0,0,0,3,0
0,0,2,0,0,2,0,0,0,0,1,0,0,1,2,0,0,1,2,0,0,13,17,0,0,3,0,0
0,0,8,0,0,1,1,0,0,0,1,0,0,0,3,0,0,0,3,0,0,14,16,0,0,3,0,0
0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,11,19,0,0,0,3,0
0,1,4,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,15,15,0,0,2,1,0
0,2,4,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,10,20,0,0,0,3,0
0,8,2,0,0,1,1,0,0,0,1,0,0,2,1,0,0,2,1,0,0,15,15,0,0,2,1,0
0,6,2,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,9,21,0,0,0,2,0
0,0,2,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,21,9,0,0,2,0,0
0,3,4,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,14,16,0,0,3,0,0
0,0,9,0,0,2,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,7,23,0,0,2,1,0
0,3,2,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,17,13,0,0,0,3,0
0,1,4,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,10,20,0,0,1,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,9,0,0,1,0,0,0,0,1,0,0,1,2,0,0,1,2,0,0,11,19,0,0,1,2,0
0,0,6,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9,21,0,0,1,2,0
0,1,5,0,0,1,2,0,0,0,2,0,0,1,1,0,0,1,1,0,0,11,19,0,0,0,3,0
0,2,1,0,0,1,0,0,0,0,1,0,0,2,2,0,0,2,2,0,0,11,19,0,0,0,2,0
0,0,2,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,14,16,0,0,0,3,0
0,5,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,14,16,0,0,1,2,0
0,1,3,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,11,19,0,0,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,3,0,0,2,1,0,0,1,1,0,0,2,1,0,0,2,1,0,0,15,15,0,0,3,0,0
0,4,1,0,0,1,1,0,0,0,1,0,0,2,1,0,0,2,1,0,0,9,21,0,0,0,3,0
0,0,6,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,8,22,0,0,2,1,0
0,6,2,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,12,18,0,0,1,2,0
0,1,5,0,0,2,0,0,0,0,1,0,0,1,2,0,0,1,2,0,0,10,20,0,0,3,0,0
0,5,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,11,19,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,11,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,11,19,0,0,2,1,0
0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,19,0,0,1,1,0
0,0,0,0,0,1,1,0,0,0,1,0,0,1,3,0,0,1,3,0,0,16,14,0,0,2,0,0
0,4,2,0,0,1,1,0,0,0,1,0,0,2,2,0,0,2,2,0,0,9,21,0,0,0,3,0
0,5,3,0,0,2,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,14,16,0,0,2,1,0
0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,16,14,0,0,3,0,0
0,5,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,7,23,0,0,0,3,0
0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,21,0,0,0,3,0
0,1,3,0,0,2,0,0,0,0,1,0,0,1,3,0,0,0,4,0,0,10,20,0,0,3,0,0
0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,1,1,0
0,0,3,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,13,17,0,0,2,1,0
0,5,2,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,16,14,0,0,0,3,0
0,1,4,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0,11,19,0,0,0,3,0
0,7,0,0,0,1,0,0,0,0,1,0,0,4,0,0,0,4,0,0,0,22,8,0,0,1,2,0
0,0,6,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,19,11,0,0,1,2,0
0,0,1,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,9,21,0,0,1,2,0
0,11,3,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,13,17,0,0,2,1,0
0,0,3,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,16,14,0,0,0,3,0
0,0,7,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,10,20,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,14,16,0,0,1,2,0
0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,15,15,0,0,1,2,0
0,0,5,0,0,1,1,0,0,0,1,0,0,0,3,0,0,0,3,0,0,9,21,0,0,3,0,0
0,2,4,0,0,1,1,0,0,0,1,0,0,2,1,0,0,2,1,0,0,11,19,0,0,1,2,0
0,5,4,0,0,1,1,0,0,0,1,0,0,2,1,0,0,2,1,0,0,15,15,0,0,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,1,1,0,0,0,1,0,0,1,2,0,0,1,2,0,0,14,16,0,0,0,0,0
0,3,11,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,13,17,0,0,2,1,0
0,0,7,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,7,23,0,0,2,1,0
0,5,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,13,17,0,0,0,3,0
0,7,0,0,0,1,1,0,0,0,1,0,0,2,0,0,0,2,0,0,0,17,13,0,0,0,1,0
0,3,1,0,0,1,2,0,0,0,2,0,0,2,1,0,0,2,1,0,0,16,14,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,17,13,0,0,0,3,0
0,6,2,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,13,17,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,1,3,0,0,9,21,0,0,2,1,0
0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,19,0,0,0,3,0
0,0,5,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,16,14,0,0,0,3,0
0,0,6,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,10,20,0,0,0,3,0
0,0,6,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,17,13,0,0,0,3,0
0,6,2,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,6,24,0,0,0,3,0
0,2,2,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,2,0,0,8,22,0,0,3,0,0
0,0,6,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,11,19,0,0,0,3,0
0,0,8,0,0,1,1,0,0,0,1,0,0,0,3,0,0,0,3,0,0,26,4,0,0,2,1,0
0,4,4,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,16,14,0,0,3,0,0
0,3,4,0,0,1,0,0,0,0,1,0,0,1,2,0,0,1,2,0,0,10,20,0,0,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,4,0,0,1,1,0,0,0,1,0,0,1,2,0,0,1,2,0,0,14,16,0,0,1,0,0
0,2,5,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,11,19,0,0,2,1,0
0,0,4,0,0,2,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,10,20,0,0,3,0,0
0,3,5,0,0,1,1,0,0,0,2,0,0,1,2,0,0,1,2,0,0,13,17,0,0,1,2,0
0,3,5,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0,12,18,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,3,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,17,13,0,0,2,1,0
0,3,7,0,0,1,1,0,0,0,1,0,0,2,2,0,0,2,2,0,0,10,20,0,0,3,0,0
0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,16,14,0,0,1,2,0
0,0,2,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,8,22,0,0,3,0,0
0,11,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,11,19,0,0,1,2,0
0,1,0,0,0,2,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,8,22,0,0,2,1,0
0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,13,0,0,0,3,0
0,0,3,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,7,23,0,0,0,1,0
0,0,12,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,15,15,0,0,0,3,0
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,19,0,0,3,0,0
0,9,3,0,0,1,1,0,0,0,1,0,0,3,1,0,0,3,1,0,0,10,20,0,0,1,2,0
0,0,8,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,15,15,0,0,0,3,0
0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,9,0,0,3,0,0
0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,13,17,0,0,2,1,0
0,3,0,0,0,1,1,0,0,0,1,0,0,2,0,0,0,2,0,0,0,14,16,0,0,1,2,0
0,0,5,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,13,17,0,0,3,0,0
0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,22,8,0,0,1,2,0
0,4,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,13,17,0,0,1,2,0
0,0,0,0,0,2,1,0,0,1,1,0,0,2,2,0,0,2,2,0,0,10,20,0,0,1,2,0
0,0,6,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9,21,0,0,0,3,0
0,0,5,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,11,19,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,12,18,0,0,0,3,0
0,7,0,0,0,1,1,0,0,0,1,0,0,3,0,0,0,2,1,0,0,11,19,0,0,1,2,0
0,0,12,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,12,18,0,0,0,3,0
0,0,4,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,3,0,0,9,21,0,0,0,3,0
0,1,3,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0,14,16,0,0,0,3,0
0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,16,0,0,0,3,0
0,0,3,0,0,2,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,14,16,0,0,0,3,0
0,1,1,0,0,1,1,0,0,0,1,0,0,2,2,0,0,2,2,0,0,14,16,0,0,0,3,0
0,0,6,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,16,14,0,0,3,0,0
0,0,8,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,13,17,0,0,0,3,0
0,0,3,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,15,15,0,0,3,0,0
0,6,3,0,0,1,2,0,0,0,2,0,0,1,1,0,0,1,1,0,0,14,16,0,0,1,2,0
0,2,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,13,17,0,0,3,0,0
0,3,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,15,15,0,0,0,3,0
0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,11,19,0,0,3,0,0
0,2,2,0,0,1,1,0,0,0,1,0,0,1,2,0,0,1,2,0,0,12,18,0,0,0,3,0
0,4,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,9,21,0,0,3,0,0
0,3,8,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,12,18,0,0,0,1,0
0,3,6,0,0,2,0,0,0,1,1,0,0,1,2,0,0,1,2,0,0,9,21,0,0,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,12,18,0,0,0,3,0
0,3,7,0,0,1,0,0,0,0,1,0,0,1,2,0,0,1,2,0,0,11,19,0,0,1,2,0
0,0,3,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,12,18,0,0,0,3,0
0,0,4,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,16,14,0,0,0,3,0
0,6,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,12,18,0,0,0,3,0
0,0,5,0,0,2,0,0,0,0,1,0,0,0,3,0,0,0,3,0,0,22,8,0,0,2,1,0
0,3,1,0,0,1,1,0,0,0,1,0,0,3,2,0,0,3,2,0,0,12,18,0,0,0,0,0
0,4,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,14,16,0,0,0,3,0
